	s317	728522	9	1299.99
	s317	785281	1	1299.99
	s317	785282	9	1199.99
	s317	791229	5	999.99
	s317	798971	8	1299.99
	s317	798978	2	1599.99
	s317	838545	3	1649.99
	s317	838854	1	1299.99
	s317	838855	3	1449.99
	s317	838856	6	1389.99
	s317	838858	3	1299.99
	s317	842295	2	1149.99
	s317	842326	8	1099.99
	s317	842475	7	2299.99
	s317	847028	1	1549.99
	s317	850079	7	1199.99
	s317	850083	9	1299.99
	s317	859691	7	1499.99
	s317	861530	1	1899.99
	s317	862765	9	1899.99
	s317	781315	1	529.99
	s317	838742	3	729
	s317	839502	5	249.99
	s317	843988	4	169.99
	s317	843994	2	279.99
	s317	843995	3	369.99
	s317	843996	5	359.99
	s317	843997	4	449.99
	s317	848101	1	269.99
	s317	860023	6	479.99
	s317	862740	1	759.99
	s317	845424	6	2999.99
	s317	851028	9	999.99
	s317	851031	4	1999.99
	s317	851956	3	3599.99
	s317	857217	1	4399.99
	s317	859240	4	799.99
	s317	859719	2	2099.99
	s317	859816	8	1999.99
	s317	859817	9	3399.99
	s317	860031	4	3399.99
	s317	860038	3	1999.99
	s317	860062	9	3399.99
	s317	860063	6	3399.99
	s317	860500	6	3499.99
	s317	860584	7	3999.99
	s317	860995	3	3299.99
	s317	860998	1	2599.99
	s317	861408	7	3699.99
	s317	861466	9	2799.99
	s317	861858	1	4999.99
	s317	861874	3	2499.99
	s317	861875	3	2699.99
	s317	861877	3	3099.99
	s317	861881	7	1299.99
	s317	862046	2	4399.99
	s317	862165	6	1599.99
	s317	862523	5	2249.99
	s317	863187	2	3999.99
	s317	863684	8	2099.99
	s317	864080	9	2199.99
	s317	864355	3	3999.99
	s317	864677	6	1899.99
	s317	864678	7	2599.99
	s317	865704	3	999.99
	s317	865707	1	999.99
	s317	833063	9	319.99
	s317	834824	9	999.99
	s317	840547	3	699.99
	s317	842554	4	499.99
	s317	842555	9	1049.99
	s317	850961	7	649.99
	s317	854079	7	369.99
	s317	856976	4	699.99
	s317	857328	5	899.99
	s317	857332	1	1499.99
	s317	860714	6	1249.99
	s317	861980	4	749.99
	s317	862357	9	699.99
	s317	781642	2	1249.99
	s317	830862	9	899.99
	s317	839381	2	549.99
	s317	839727	1	299.99
	s317	840044	2	629.99
	s317	840046	4	629.99
	s317	840048	2	749.99
	s317	840050	4	749.99
	s317	840253	3	799.99
	s317	840558	5	699.99
	s317	840559	7	899.99
	s317	842428	6	1699.99
	s317	842867	6	649.99
	s317	845650	4	399.99
	s317	845659	8	249.99
	s317	845662	5	379.99
	s317	847344	5	499.99
	s317	849757	4	799.99
	s317	851633	1	499.99
	s317	851634	8	499.99
	s317	851635	3	689.99
	s317	851636	9	689.99
	s317	856241	9	499.99
	s317	858077	8	1299.99
	s317	858580	3	1149.99
	s317	861863	1	349.99
	s317	861865	2	449.99
	s317	861866	2	699.99
	s317	791363	6	1799.99
	s317	833609	4	899.99
	s317	833610	8	699.99
	s317	834410	4	499.99
	s317	839295	4	529.99
	s317	840132	1	369.99
	s317	841756	1	799.99
	s317	848309	7	749.99
	s317	850938	3	699.99
	s317	854764	1	329.99
	s317	839161	3	1249.99
	s317	833601	9	419.99
	s317	845913	8	239.99
	s317	787456	4	8999.99
	s317	830631	6	1899.99
	s317	830633	6	2199.99
	s317	832449	1	11399.99
	s317	832464	1	3999.99
	s317	832474	3	3099.99
	s317	837760	1	999.99
	s317	842978	6	1799.99
	s317	845153	4	849.99
	s317	849538	5	649.99
	s317	849724	2	1299.99
	s317	851118	3	599.99
	s317	852513	2	2599.99
	s317	852516	1	3999.99
	s317	852517	8	3299.99
	s317	852559	1	7999.99
	s317	852565	3	4899.99
	s317	852570	7	2399.99
	s317	852572	9	2199.99
	s317	852574	7	2189
	s317	852576	9	1699.99
	s317	852577	9	1699.99
	s317	852578	2	1399.99
	s317	852579	7	1099.99
	s317	852601	4	999.99
	s317	852668	6	999.99
	s317	852669	5	1399.99
	s317	852690	4	2140
	s317	852708	8	2299.99
	s317	852709	2	2899.99
	s317	852736	1	5499.99
	s317	852745	2	2999.99
	s317	852747	4	3799.99
	s317	852757	2	3199.99
	s317	852758	8	2699.99
	s317	852976	7	629.99
	s317	853869	8	1099.99
	s317	853877	8	2699.99
	s317	854283	7	2999.99
	s317	854719	9	1799.99
	s317	854939	8	849
	s317	854941	5	1729.99
	s317	854968	3	2199.99
	s317	854969	9	2699.99
	s317	854970	5	3299.99
	s317	854971	9	4499.99
	s317	854972	4	5499.99
	s317	854991	5	7499.99
	s317	856043	4	1999.99
	s317	859235	3	11999.99
	s317	859788	3	799.99
	s317	859917	9	899.99
	s317	860463	5	3999.99
	s317	860464	9	7299.99
	s317	860465	3	3799.99
	s317	860466	5	3299.99
	s317	860467	4	3990
	s317	861001	8	4299.99
	s317	862339	2	1799.99
	s317	862340	9	2199.99
	s317	862341	4	2590
	s317	862392	4	2999.99
	s317	862393	4	3999.99
	s317	862553	3	899.99
	s317	862560	6	2199.99
	s317	862580	7	1649.99
	s317	862660	7	1399.99
	s317	862729	7	2999.99
	s317	862733	8	2799
	s317	862754	7	1999.99
	s317	862847	6	1099.99
	s317	864052	3	2999.99
	s317	865418	2	1399.99
	s317	219766	5	179.99
	s317	722317	9	399.99
	s317	782688	6	179.99
	s317	794564	5	189.99
	s317	834445	4	479.99
	s317	835534	5	319.99
	s317	837961	1	99.99
	s317	841822	3	159.99
	s317	842405	4	299.99
	s317	854438	2	259.99
	s317	854884	7	199.99
	s317	860156	9	499.99
	s317	860764	2	299.99
	s317	735914	7	479.99
	s317	735915	9	519.99
	s317	788161	6	449.99
	s317	788219	6	679.99
	s317	830195	1	499.99
	s317	835504	8	329.99
	s317	839504	1	219.99
	s317	851510	8	299.99
	s317	857614	2	449.99
	s317	859923	7	179.99
	s317	860401	3	789.99
	s317	862158	5	399.99
	s317	781310	1	1399.99
	s317	832376	7	1799.99
	s317	832423	6	1999.99
	s317	832734	4	949.99
	s317	835517	2	1599.99
	s317	842668	2	799.99
	s317	842669	6	2699.99
	s317	842777	6	2749.99
	s317	842779	4	2749.99
	s317	844209	5	449.99
	s317	847443	3	289.99
	s317	847483	6	599.99
	s317	847500	9	599.99
	s317	849460	6	899.99
	s317	849461	5	899.99
	s317	849462	8	1199.99
	s317	849463	4	1199.99
	s317	849892	4	1199.99
	s317	849945	6	2599.99
	s317	849946	9	2599.99
	s317	849949	6	2899.99
	s317	849950	5	2899.99
	s317	851069	8	699.99
	s317	851071	1	999.99
	s317	851140	4	2099.99
	s317	851285	8	599.99
	s317	851286	7	599.99
	s317	851287	3	599.99
	s317	853119	7	599.99
	s317	853725	1	1199.99
	s317	853987	4	899.99
	s317	853988	1	899.99
	s317	853989	4	899.99
	s317	853991	3	999.99
	s317	853992	6	999.99
	s317	854006	3	2099.99
	s317	854008	9	1099.99
	s317	854009	8	1099.99
	s317	854898	1	949.99
	s317	855030	4	1999
	s317	855963	3	749.99
	s317	855964	6	749.99
	s317	856685	4	349.99
	s317	858389	2	399.99
	s317	858390	5	399.99
	s317	858391	6	399.99
	s317	858394	9	499.99
	s317	858423	5	549.99
	s317	859239	1	549.99
	s317	859317	8	699.99
	s317	859710	3	599.99
	s317	859971	6	499.99
	s317	860017	7	699.99
	s317	860018	5	699.99
	s317	860449	8	249.99
	s317	860629	2	699.99
	s317	860804	3	999.99
	s317	860864	8	699.99
	s317	861039	7	1999.99
	s317	861254	4	499.99
	s317	861322	8	3297
	s317	861324	5	3297
	s317	861544	4	2829.99
	s317	861547	7	2829.99
	s317	861891	1	349.99
	s317	862289	2	299.99
	s317	862290	8	299.99
	s317	862291	2	299.99
	s317	862313	2	1499.99
	s317	862337	2	289.99
	s317	862338	2	289.99
	s317	862489	6	799.99
	s317	863128	7	1099.99
	s317	863306	3	399.99
	s317	863862	9	1399.99
	s317	863866	6	1799.99
	s317	864088	3	699.99
	s317	864845	5	599.99
	s317	864982	7	699.99
	s317	864983	7	849.99
	s317	865448	2	2699.99
	s317	865602	8	599.99
	s317	782259	2	169.99
	s317	785969	1	229.99
	s317	799062	6	129.99
	s317	799142	5	129.99
	s317	840036	3	79.99
	s317	845339	8	79.99
	s317	857439	5	79.99
	s317	860024	3	59.99
	s317	860581	7	49.99
	s317	860582	4	99.99
	s317	862033	7	199.99
	s317	862779	9	159.99
	s317	863999	5	179.99
	s317	128983	7	119.99
	s317	152270	8	64.99
	s317	154798	6	79.99
	s317	862778	7	189.99
	s317	712982	7	1399.99
	s317	735930	2	1399.99
	s317	782595	2	419.99
	s317	782597	2	419.99
	s317	782598	2	799.99
	s317	783104	3	549.99
	s317	783495	2	1099.99
	s317	835615	8	579.99
	s317	850842	2	299.99
	s317	850843	4	299.99
	s317	854176	6	1149.99
	s317	854181	2	599.99
	s317	854247	6	399.99
	s317	854248	4	399.99
	s317	854250	8	599.99
	s317	783108	2	1599.99
	s317	785138	5	2499.99
	s317	790217	2	2299.99
	s317	781405	4	2949.99
	s317	782778	9	2299.99
	s317	783324	1	1399.99
	s317	798548	5	1449.99
	s317	858522	4	2499.99
	s317	862192	1	2299.99
	s317	862515	3	1599.99
	s317	782599	1	929.99
	s317	830282	3	1099.99
	s317	830283	4	1399.99
	s317	857345	6	1299.99
	s317	792519	5	499.99
	s317	794108	8	1599.99
	s317	831362	2	1299.99
	s317	838107	1	849.99
	s317	839585	7	249.99
	s317	849537	5	129.99
	s317	851141	4	359.99
	s317	852268	5	799.99
	s317	861911	6	1879.99
	s317	861912	8	1349.99
	s318	230605	6	2999.99
	s318	251267	8	899.99
	s318	721164	4	2699.99
	s318	722851	8	1799.99
	s318	735135	5	1599.99
	s318	735137	3	1659.99
	s318	778989	2	1899.99
	s318	785624	8	1199.99
	s318	786573	6	2499.99
	s318	789207	3	1999.99
	s318	832520	6	1899.99
	s318	835583	1	999.99
	s318	835586	2	1149.99
	s318	835588	1	1249.99
	s318	835589	1	1499.99
	s318	835592	2	1999.99
	s318	835593	2	1999.99
	s318	835594	4	1399.99
	s318	835595	5	2599.99
	s318	835597	6	2899.99
	s318	836185	1	1399.99
	s318	838558	2	1399.99
	s318	839559	9	1699.99
	s318	839560	1	1999.99
	s318	839561	2	2699.99
	s318	839569	2	1499.99
	s318	839571	4	1899.99
	s318	839573	1	1399.99
	s318	844146	3	1399.99
	s318	844155	6	1649.99
	s318	844157	7	1699.99
	s318	844158	5	1699.99
	s318	844161	9	1899.99
	s318	848746	6	1599.99
	s318	848748	9	1899.99
	s318	854733	5	3699.99
	s318	855299	8	1599.99
	s318	856048	4	1749.99
	s318	856052	7	1998
	s318	857315	1	1999.99
	s318	857317	8	2499.99
	s318	857868	6	1999.99
	s318	858524	7	2499.99
	s318	858526	3	1999.99
	s318	858527	4	1699.99
	s318	859224	7	1299.99
	s318	859226	2	2199.99
	s318	859565	8	949.99
	s318	859567	3	2099.99
	s318	859570	4	1799.99
	s318	860115	5	1399.99
	s318	860286	5	2199.99
	s318	862285	6	1699.99
	s318	862288	7	1599.99
	s318	862756	4	2099.99
	s318	863530	2	2999.99
	s318	863781	3	2099.99
	s318	863782	2	2199.99
	s318	864505	4	2299.99
	s318	711429	3	798
	s318	735141	1	1299.99
	s318	780062	7	999.99
	s318	782538	1	899.99
	s318	788068	1	1449.99
	s318	788069	8	1499.99
	s318	788070	9	1599.99
	s318	790369	7	1349.99
	s318	790370	1	1599.99
	s318	793128	6	1349.99
	s318	839428	3	999
	s318	842693	6	1899.99
	s318	845229	5	1599.99
	s318	845235	3	1399.99
	s318	850409	2	1799.99
	s318	850864	7	1099.99
	s318	851057	2	1299.99
	s318	853860	5	1999.99
	s318	860476	7	1459.99
	s318	860477	3	1499.99
	s318	860478	9	1599.99
	s318	860979	2	2499.99
	s318	862774	2	2599.99
	s318	862775	6	3599.99
	s318	863513	8	1249.99
	s318	863515	3	1499.99
	s318	863517	5	1599.99
	s318	863688	1	1499.99
	s318	255271	9	1499.99
	s318	276211	6	1429.99
	s318	717834	8	1299.99
	s318	727973	7	1399.99
	s318	728522	5	1299.99
	s318	798971	5	1299.99
	s318	798978	1	1599.99
	s318	838545	7	1649.99
	s318	838854	6	1299.99
	s318	838855	5	1449.99
	s318	838856	5	1389.99
	s318	838858	8	1299.99
	s318	842295	5	1149.99
	s318	842326	2	1099.99
	s318	842475	3	2299.99
	s318	847033	7	1399.99
	s318	850079	2	1199.99
	s318	850083	9	1299.99
	s318	859691	9	1499.99
	s318	862765	3	1899.99
	s318	781315	2	529.99
	s318	838742	2	729
	s318	839502	1	249.99
	s318	843988	3	169.99
	s318	843994	8	279.99
	s318	843995	6	369.99
	s318	843997	1	449.99
	s318	848100	1	239.99
	s318	860023	6	479.99
	s318	862740	6	759.99
	s318	851028	7	999.99
	s318	851031	4	1999.99
	s318	851956	6	3599.99
	s318	853102	9	2599.99
	s318	857217	1	4399.99
	s318	859240	1	799.99
	s318	859719	3	2099.99
	s318	859816	1	1999.99
	s318	859817	3	3399.99
	s318	860031	1	3399.99
	s318	860034	7	2249.99
	s318	860038	7	1999.99
	s318	860062	3	3399.99
	s318	860063	9	3399.99
	s318	860500	4	3499.99
	s318	860584	3	3999.99
	s318	860995	7	3299.99
	s318	860998	1	2599.99
	s318	861398	9	3199.99
	s318	861408	6	3699.99
	s318	861466	3	2799.99
	s318	861874	5	2499.99
	s318	861875	6	2699.99
	s318	861877	2	3099.99
	s318	861880	6	3399.99
	s318	861881	5	1299.99
	s318	862046	1	4399.99
	s318	862165	3	1599.99
	s318	862523	3	2249.99
	s318	862533	7	1299.99
	s318	863684	7	2099.99
	s318	864080	5	2199.99
	s318	864355	9	3999.99
	s318	864677	1	1899.99
	s318	865704	1	999.99
	s318	865707	5	999.99
	s318	729248	1	299.99
	s318	790865	2	849.99
	s318	833063	2	319.99
	s318	834824	9	999.99
	s318	840547	3	699.99
	s318	842554	5	499.99
	s318	842555	5	1049.99
	s318	850961	1	649.99
	s318	854079	2	369.99
	s318	854089	1	899.99
	s318	856976	2	699.99
	s318	857328	2	899.99
	s318	860714	4	1249.99
	s318	862357	7	699.99
	s318	781642	4	1249.99
	s318	839727	2	299.99
	s318	840044	7	629.99
	s318	840046	5	629.99
	s318	840048	8	749.99
	s318	840050	4	749.99
	s318	840253	1	799.99
	s318	840558	6	699.99
	s318	840559	1	899.99
	s318	842428	7	1699.99
	s318	842867	7	649.99
	s318	845650	2	399.99
	s318	845659	2	249.99
	s318	845662	6	379.99
	s318	847344	5	499.99
	s318	849757	1	799.99
	s318	851633	7	499.99
	s318	851634	6	499.99
	s318	851635	3	689.99
	s318	851636	5	689.99
	s318	856241	9	499.99
	s318	858077	4	1299.99
	s318	858580	2	1149.99
	s318	861863	7	349.99
	s318	861865	6	449.99
	s318	861866	1	699.99
	s318	791363	4	1799.99
	s318	833609	5	899.99
	s318	833610	4	699.99
	s318	834410	2	499.99
	s318	839295	6	529.99
	s318	840132	7	369.99
	s318	848309	3	749.99
	s318	850938	7	699.99
	s318	854764	1	329.99
	s318	839161	7	1249.99
	s318	833601	3	419.99
	s318	845913	9	239.99
	s318	787456	3	8999.99
	s318	830631	8	1899.99
	s318	830633	4	2199.99
	s318	832449	9	11399.99
	s318	832453	3	5699.99
	s318	832464	6	3999.99
	s318	832474	1	3099.99
	s318	837760	1	999.99
	s318	842978	8	1799.99
	s318	845153	5	849.99
	s318	849538	6	649.99
	s318	849724	2	1299.99
	s318	851118	2	599.99
	s318	852513	1	2599.99
	s318	852516	2	3999.99
	s318	852517	4	3299.99
	s318	852559	7	7999.99
	s318	852565	5	4899.99
	s318	852570	4	2399.99
	s318	852572	9	2199.99
	s318	852574	9	2189
	s318	852575	4	1949.99
	s318	852576	9	1699.99
	s318	852579	9	1099.99
	s318	852601	1	999.99
	s318	852667	2	799.99
	s318	852668	8	999.99
	s318	852669	8	1399.99
	s318	852670	4	1699.99
	s318	852687	1	1499.99
	s318	852689	7	1739.99
	s318	852690	3	2140
	s318	852692	5	2799.99
	s318	852708	7	2299.99
	s318	852709	9	2899.99
	s318	852736	2	5499.99
	s318	852745	9	2999.99
	s318	852747	2	3799.99
	s318	852757	9	3199.99
	s318	852758	6	2699.99
	s318	852976	3	629.99
	s318	853869	2	1099.99
	s318	853877	4	2699.99
	s318	854283	1	2999.99
	s318	854719	7	1799.99
	s318	854939	7	849
	s318	854941	7	1729.99
	s318	854968	7	2199.99
	s318	854969	9	2699.99
	s318	854970	7	3299.99
	s318	854971	6	4499.99
	s318	854972	4	5499.99
	s318	854991	8	7499.99
	s318	856031	2	2299.99
	s318	856043	5	1999.99
	s318	859235	6	11999.99
	s318	859788	1	799.99
	s318	859917	7	899.99
	s318	860464	7	7299.99
	s318	860465	2	3799.99
	s318	860466	5	3299.99
	s318	860467	1	3990
	s318	861001	3	4299.99
	s318	862339	3	1799.99
	s318	862340	1	2199.99
	s318	862341	1	2590
	s318	862392	8	2999.99
	s318	862393	2	3999.99
	s318	862553	8	899.99
	s318	862560	4	2199.99
	s318	862580	6	1649.99
	s318	862660	4	1399.99
	s318	862729	5	2999.99
	s318	862733	4	2799
	s318	862754	2	1999.99
	s318	862847	5	1099.99
	s318	864052	1	2999.99
	s318	865418	3	1399.99
	s318	219766	8	179.99
	s318	722317	7	399.99
	s318	782688	5	179.99
	s318	794564	7	189.99
	s318	834445	5	479.99
	s318	835534	5	319.99
	s318	837961	9	99.99
	s318	841822	2	159.99
	s318	842405	3	299.99
	s318	854438	5	259.99
	s318	854884	8	199.99
	s318	860156	2	499.99
	s318	860764	4	299.99
	s318	860863	2	269.99
	s318	735915	3	519.99
	s318	788219	1	679.99
	s318	830124	4	239.99
	s318	830195	2	499.99
	s318	835504	7	329.99
	s318	839504	6	219.99
	s318	851510	2	299.99
	s318	857614	7	449.99
	s318	857615	7	549.99
	s318	859923	5	179.99
	s318	860401	3	789.99
	s318	781310	2	1399.99
	s318	832376	8	1799.99
	s318	832382	6	1999.99
	s318	832420	4	1799.99
	s318	832423	6	1999.99
	s318	832734	9	949.99
	s318	832739	3	949.99
	s318	835517	6	1599.99
	s318	836055	9	739.99
	s318	836860	3	899.99
	s318	842668	3	799.99
	s318	842669	5	2699.99
	s318	842775	6	2749.99
	s318	842777	2	2749.99
	s318	842779	7	2749.99
	s318	844209	9	449.99
	s318	847439	3	289.99
	s318	847443	7	289.99
	s318	847483	5	599.99
	s318	847500	9	599.99
	s318	849460	7	899.99
	s318	849461	2	899.99
	s318	849463	2	1199.99
	s318	849892	6	1199.99
	s318	849945	7	2599.99
	s318	849946	8	2599.99
	s318	849949	7	2899.99
	s318	849950	7	2899.99
	s318	851071	9	999.99
	s318	851285	2	599.99
	s318	851286	9	599.99
	s318	851287	7	599.99
	s318	853119	7	599.99
	s318	853987	2	899.99
	s318	853988	4	899.99
	s318	853989	2	899.99
	s318	853992	2	999.99
	s318	854007	3	1099.99
	s318	854008	8	1099.99
	s318	854009	7	1099.99
	s318	854898	6	949.99
	s318	855028	9	1999
	s318	855030	1	1999
	s318	855963	6	749.99
	s318	855964	2	749.99
	s318	856685	2	349.99
	s318	858389	9	399.99
	s318	858390	3	399.99
	s318	858391	1	399.99
	s318	858393	9	499.99
	s318	858394	1	499.99
	s318	858423	6	549.99
	s318	859239	1	549.99
	s318	859317	5	699.99
	s318	859710	7	599.99
	s318	859971	7	499.99
	s318	860017	3	699.99
	s318	860056	4	299.99
	s318	860449	2	249.99
	s318	860628	1	699.99
	s318	860629	3	699.99
	s318	860804	9	999.99
	s318	860864	3	699.99
	s318	861039	8	1999.99
	s318	861254	4	499.99
	s318	861322	6	3297
	s318	861324	9	3297
	s318	861544	3	2829.99
	s318	861550	9	3349.99
	s318	861891	1	349.99
	s318	862289	7	299.99
	s318	862290	5	299.99
	s318	862291	3	299.99
	s318	862313	4	1499.99
	s318	862337	3	289.99
	s318	862338	5	289.99
	s318	862489	9	799.99
	s318	863128	4	1099.99
	s318	863306	2	399.99
	s318	863862	4	1399.99
	s318	863865	8	1799.99
	s318	863866	9	1799.99
	s318	864088	6	699.99
	s318	864845	6	599.99
	s318	864982	7	699.99
	s318	864983	5	849.99
	s318	865448	9	2699.99
	s318	865602	9	599.99
	s318	782259	6	169.99
	s318	785969	2	229.99
	s318	799142	5	129.99
	s318	840036	9	79.99
	s318	845339	4	79.99
	s318	857439	8	79.99
	s318	860024	6	59.99
	s318	860025	4	99.99
	s318	860581	3	49.99
	s318	860582	6	99.99
	s318	862033	1	199.99
	s318	862779	1	159.99
	s318	862890	8	149.99
	s318	863999	4	179.99
	s318	128983	2	119.99
	s318	152270	1	64.99
	s318	154798	2	79.99
	s318	701595	4	59.99
	s318	779274	7	159.99
	s318	862778	8	189.99
	s318	712982	7	1399.99
	s318	735930	7	1399.99
	s318	782597	4	419.99
	s318	782598	2	799.99
	s318	783104	6	549.99
	s318	783495	8	1099.99
	s318	835615	2	579.99
	s318	850842	4	299.99
	s318	850843	9	299.99
	s318	854176	6	1149.99
	s318	854181	3	599.99
	s318	854247	5	399.99
	s318	854248	6	399.99
	s318	854250	7	599.99
	s318	783108	8	1599.99
	s318	785138	5	2499.99
	s318	790217	3	2299.99
	s318	781405	9	2949.99
	s318	782778	6	2299.99
	s318	783324	2	1399.99
	s318	798548	1	1449.99
	s318	858522	9	2499.99
	s318	862192	2	2299.99
	s318	862515	8	1599.99
	s318	782599	4	929.99
	s318	830282	4	1099.99
	s318	830283	1	1399.99
	s318	857345	4	1299.99
	s318	792519	7	499.99
	s318	794108	8	1599.99
	s318	831362	7	1299.99
	s318	839585	3	249.99
	s318	849537	5	129.99
	s318	851141	5	359.99
	s318	852268	9	799.99
	s318	861911	6	1879.99
	s319	230605	5	2999.99
	s319	251267	2	899.99
	s319	721164	9	2699.99
	s319	722851	5	1799.99
	s319	733437	5	4099.99
	s319	735135	9	1599.99
	s319	735137	2	1659.99
	s319	778989	6	1899.99
	s319	785624	6	1199.99
	s319	786573	2	2499.99
	s319	789207	5	1999.99
	s319	835583	2	999.99
	s319	835586	2	1149.99
	s319	835587	6	1199.99
	s319	835588	8	1249.99
	s319	835589	9	1499.99
	s319	835592	9	1999.99
	s319	835594	8	1399.99
	s319	835595	7	2599.99
	s319	835597	8	2899.99
	s319	836185	4	1399.99
	s319	838558	8	1399.99
	s319	839560	8	1999.99
	s319	839561	7	2699.99
	s319	839565	3	1349.99
	s319	839569	1	1499.99
	s319	839573	5	1399.99
	s319	844146	4	1399.99
	s319	844157	7	1699.99
	s319	844158	3	1699.99
	s319	844161	6	1899.99
	s319	848746	5	1599.99
	s319	848748	3	1899.99
	s319	854733	5	3699.99
	s319	855299	1	1599.99
	s319	856048	5	1749.99
	s319	856052	4	1998
	s319	857315	6	1999.99
	s319	857317	6	2499.99
	s319	857868	5	1999.99
	s319	858524	8	2499.99
	s319	858526	5	1999.99
	s319	859222	4	899.99
	s319	859224	3	1299.99
	s319	859226	3	2199.99
	s319	859565	9	949.99
	s319	859567	4	2099.99
	s319	859570	5	1799.99
	s319	860115	9	1399.99
	s319	860286	4	2199.99
	s319	862288	2	1599.99
	s319	862756	7	2099.99
	s319	863530	2	2999.99
	s319	863781	5	2099.99
	s319	864505	7	2299.99
	s319	711429	3	798
	s319	735141	9	1299.99
	s319	780062	5	999.99
	s319	782538	4	899.99
	s319	788067	2	1349.99
	s319	788068	7	1449.99
	s319	788069	3	1499.99
	s319	788070	1	1599.99
	s319	790369	7	1349.99
	s319	790370	6	1599.99
	s319	793128	4	1349.99
	s319	842693	8	1899.99
	s319	845229	8	1599.99
	s319	845235	9	1399.99
	s319	846916	5	1799.99
	s319	850409	9	1799.99
	s319	850864	7	1099.99
	s319	851057	2	1299.99
	s319	853860	8	1999.99
	s319	853861	5	2699.99
	s319	860476	4	1459.99
	s319	860477	5	1499.99
	s319	860478	3	1599.99
	s319	860979	6	2499.99
	s319	862774	4	2599.99
	s319	862775	6	3599.99
	s319	863513	3	1249.99
	s319	863515	9	1499.99
	s319	863517	6	1599.99
	s319	863688	1	1499.99
	s319	255271	2	1499.99
	s319	276211	7	1429.99
	s319	717834	8	1299.99
	s319	727973	8	1399.99
	s319	728522	6	1299.99
	s319	785281	4	1299.99
	s319	785282	1	1199.99
	s319	791229	2	999.99
	s319	798971	2	1299.99
	s319	798978	8	1599.99
	s319	838545	9	1649.99
	s319	838854	5	1299.99
	s319	838855	5	1449.99
	s319	838856	2	1389.99
	s319	838858	6	1299.99
	s319	842295	1	1149.99
	s319	842475	3	2299.99
	s319	847028	5	1549.99
	s319	847033	7	1399.99
	s319	850079	8	1199.99
	s319	850083	8	1299.99
	s319	859691	1	1499.99
	s319	861530	1	1899.99
	s319	862765	7	1899.99
	s319	781315	9	529.99
	s319	838742	4	729
	s319	839502	7	249.99
	s319	843988	9	169.99
	s319	843995	2	369.99
	s319	843996	1	359.99
	s319	843997	3	449.99
	s319	848100	5	239.99
	s319	848101	7	269.99
	s319	860023	3	479.99
	s319	862740	3	759.99
	s319	845424	7	2999.99
	s319	851028	6	999.99
	s319	851031	6	1999.99
	s319	851956	8	3599.99
	s319	853102	7	2599.99
	s319	857217	2	4399.99
	s319	859240	5	799.99
	s319	859719	7	2099.99
	s319	859816	8	1999.99
	s319	859817	1	3399.99
	s319	860031	4	3399.99
	s319	860034	7	2249.99
	s319	860038	3	1999.99
	s319	860062	9	3399.99
	s319	860500	4	3499.99
	s319	860584	9	3999.99
	s319	860995	5	3299.99
	s319	860998	3	2599.99
	s319	861408	4	3699.99
	s319	861466	6	2799.99
	s319	861858	6	4999.99
	s319	861874	5	2499.99
	s319	861875	2	2699.99
	s319	861877	7	3099.99
	s319	861880	4	3399.99
	s319	861881	4	1299.99
	s319	862046	5	4399.99
	s319	862165	4	1599.99
	s319	862523	5	2249.99
	s319	863187	2	3999.99
	s319	863684	6	2099.99
	s319	864355	9	3999.99
	s319	864677	8	1899.99
	s319	864678	3	2599.99
	s319	865704	9	999.99
	s319	865707	6	999.99
	s319	729248	6	299.99
	s319	790865	8	849.99
	s319	791736	5	849.99
	s319	833063	4	319.99
